datetime,symbol,open,high,low,close,volume
2025-03-26 11:10:00,FOREXCOM:XAUUSD,3014.21,3014.485,3013.69,3013.75,0.0
2025-03-26 11:11:00,FOREXCOM:XAUUSD,3013.75,3013.965,3013.35,3013.745,0.0
2025-03-26 11:12:00,FOREXCOM:XAUUSD,3013.745,3013.985,3013.73,3013.845,0.0
2025-03-26 11:13:00,FOREXCOM:XAUUSD,3013.845,3014.6,3013.83,3014.4,0.0
2025-03-26 11:14:00,FOREXCOM:XAUUSD,3014.4,3015.11,3014.27,3015.11,0.0
2025-03-26 11:15:00,FOREXCOM:XAUUSD,3015.11,3015.415,3014.965,3015.34,0.0
2025-03-26 11:16:00,FOREXCOM:XAUUSD,3015.34,3015.845,3015.27,3015.44,0.0
2025-03-26 11:17:00,FOREXCOM:XAUUSD,3015.44,3015.52,3015.05,3015.355,0.0
2025-03-26 11:18:00,FOREXCOM:XAUUSD,3015.355,3016.065,3015.355,3016.04,0.0
2025-03-26 11:19:00,FOREXCOM:XAUUSD,3016.04,3016.055,3015.69,3015.755,0.0
2025-03-26 11:20:00,FOREXCOM:XAUUSD,3015.755,3016.045,3015.73,3015.845,0.0
2025-03-26 11:21:00,FOREXCOM:XAUUSD,3015.845,3015.855,3015.585,3015.695,0.0
2025-03-26 11:22:00,FOREXCOM:XAUUSD,3015.695,3015.695,3015.44,3015.48,0.0
2025-03-26 11:23:00,FOREXCOM:XAUUSD,3015.48,3015.855,3015.23,3015.255,0.0
2025-03-26 11:24:00,FOREXCOM:XAUUSD,3015.255,3015.385,3015.155,3015.2,0.0
2025-03-26 11:25:00,FOREXCOM:XAUUSD,3015.2,3015.61,3014.95,3015.6,0.0
2025-03-26 11:26:00,FOREXCOM:XAUUSD,3015.6,3015.65,3015.42,3015.6,0.0
2025-03-26 11:27:00,FOREXCOM:XAUUSD,3015.6,3015.695,3015.375,3015.65,0.0
2025-03-26 11:28:00,FOREXCOM:XAUUSD,3015.65,3015.98,3015.65,3015.885,0.0
2025-03-26 11:29:00,FOREXCOM:XAUUSD,3015.885,3016.045,3015.68,3016.03,0.0
2025-03-26 11:30:00,FOREXCOM:XAUUSD,3016.03,3016.87,3015.505,3016.585,0.0
2025-03-26 11:31:00,FOREXCOM:XAUUSD,3016.585,3017.345,3016.51,3016.965,0.0
2025-03-26 11:32:00,FOREXCOM:XAUUSD,3016.965,3017.485,3016.95,3017.335,0.0
2025-03-26 11:33:00,FOREXCOM:XAUUSD,3017.335,3017.8,3017.125,3017.395,0.0
2025-03-26 11:34:00,FOREXCOM:XAUUSD,3017.395,3017.395,3016.77,3017.24,0.0
2025-03-26 11:35:00,FOREXCOM:XAUUSD,3017.24,3017.985,3017.115,3017.57,0.0
2025-03-26 11:36:00,FOREXCOM:XAUUSD,3017.57,3018.11,3017.54,3017.945,0.0
2025-03-26 11:37:00,FOREXCOM:XAUUSD,3017.945,3018.435,3017.73,3018.035,0.0
2025-03-26 11:38:00,FOREXCOM:XAUUSD,3018.035,3018.575,3018.0,3018.55,0.0
2025-03-26 11:39:00,FOREXCOM:XAUUSD,3018.55,3018.855,3018.235,3018.235,0.0
2025-03-26 11:40:00,FOREXCOM:XAUUSD,3018.235,3018.655,3018.21,3018.315,0.0
2025-03-26 11:41:00,FOREXCOM:XAUUSD,3018.315,3018.505,3018.26,3018.5,0.0
2025-03-26 11:42:00,FOREXCOM:XAUUSD,3018.5,3018.97,3018.34,3018.85,0.0
2025-03-26 11:43:00,FOREXCOM:XAUUSD,3018.85,3019.045,3018.195,3018.935,0.0
2025-03-26 11:44:00,FOREXCOM:XAUUSD,3018.935,3019.515,3018.915,3019.515,0.0
2025-03-26 11:45:00,FOREXCOM:XAUUSD,3019.515,3020.16,3019.405,3019.96,0.0
2025-03-26 11:46:00,FOREXCOM:XAUUSD,3019.96,3019.975,3018.935,3019.05,0.0
2025-03-26 11:47:00,FOREXCOM:XAUUSD,3019.05,3019.64,3019.05,3019.63,0.0
2025-03-26 11:48:00,FOREXCOM:XAUUSD,3019.63,3020.52,3019.605,3020.5,0.0
2025-03-26 11:49:00,FOREXCOM:XAUUSD,3020.5,3020.695,3020.365,3020.37,0.0
2025-03-26 11:50:00,FOREXCOM:XAUUSD,3020.37,3020.545,3019.925,3020.29,0.0
2025-03-26 11:51:00,FOREXCOM:XAUUSD,3020.29,3020.82,3020.265,3020.435,0.0
2025-03-26 11:52:00,FOREXCOM:XAUUSD,3020.435,3020.8,3020.255,3020.74,0.0
2025-03-26 11:53:00,FOREXCOM:XAUUSD,3020.74,3021.55,3020.74,3021.445,0.0
2025-03-26 11:54:00,FOREXCOM:XAUUSD,3021.445,3021.9,3021.275,3021.845,0.0
2025-03-26 11:55:00,FOREXCOM:XAUUSD,3021.845,3022.98,3021.78,3022.98,0.0
2025-03-26 11:56:00,FOREXCOM:XAUUSD,3022.98,3023.305,3022.56,3023.23,0.0
2025-03-26 11:57:00,FOREXCOM:XAUUSD,3023.23,3024.08,3023.05,3023.75,0.0
2025-03-26 11:58:00,FOREXCOM:XAUUSD,3023.75,3023.935,3023.09,3023.245,0.0
2025-03-26 11:59:00,FOREXCOM:XAUUSD,3023.245,3023.28,3022.56,3022.855,0.0
2025-03-26 12:00:00,FOREXCOM:XAUUSD,3022.855,3022.865,3022.22,3022.555,0.0
2025-03-26 12:01:00,FOREXCOM:XAUUSD,3022.555,3023.805,3022.555,3023.76,0.0
2025-03-26 12:02:00,FOREXCOM:XAUUSD,3023.76,3024.11,3023.565,3023.955,0.0
2025-03-26 12:03:00,FOREXCOM:XAUUSD,3023.955,3024.27,3023.77,3023.88,0.0
2025-03-26 12:04:00,FOREXCOM:XAUUSD,3023.88,3023.9,3023.19,3023.66,0.0
2025-03-26 12:05:00,FOREXCOM:XAUUSD,3023.66,3024.57,3023.565,3024.505,0.0
2025-03-26 12:06:00,FOREXCOM:XAUUSD,3024.505,3024.855,3024.265,3024.72,0.0
2025-03-26 12:07:00,FOREXCOM:XAUUSD,3024.72,3025.105,3024.36,3024.885,0.0
2025-03-26 12:08:00,FOREXCOM:XAUUSD,3024.885,3025.265,3023.85,3023.88,0.0
2025-03-26 12:09:00,FOREXCOM:XAUUSD,3023.88,3024.815,3023.855,3024.525,0.0
2025-03-26 12:10:00,FOREXCOM:XAUUSD,3024.525,3024.945,3024.015,3024.945,0.0
2025-03-26 12:11:00,FOREXCOM:XAUUSD,3024.945,3025.2,3024.485,3024.755,0.0
2025-03-26 12:12:00,FOREXCOM:XAUUSD,3024.755,3024.775,3023.72,3023.75,0.0
2025-03-26 12:13:00,FOREXCOM:XAUUSD,3023.75,3025.14,3023.73,3025.055,0.0
2025-03-26 12:14:00,FOREXCOM:XAUUSD,3025.055,3025.15,3024.77,3024.805,0.0
2025-03-26 12:15:00,FOREXCOM:XAUUSD,3024.805,3024.805,3024.21,3024.48,0.0
2025-03-26 12:16:00,FOREXCOM:XAUUSD,3024.48,3024.96,3024.335,3024.555,0.0
2025-03-26 12:17:00,FOREXCOM:XAUUSD,3024.555,3024.67,3024.145,3024.23,0.0
2025-03-26 12:18:00,FOREXCOM:XAUUSD,3024.23,3024.235,3023.55,3023.76,0.0
2025-03-26 12:19:00,FOREXCOM:XAUUSD,3023.76,3024.08,3023.27,3023.4,0.0
2025-03-26 12:20:00,FOREXCOM:XAUUSD,3023.4,3023.675,3023.235,3023.675,0.0
2025-03-26 12:21:00,FOREXCOM:XAUUSD,3023.675,3024.19,3023.51,3024.005,0.0
2025-03-26 12:22:00,FOREXCOM:XAUUSD,3024.005,3024.35,3023.865,3024.02,0.0
2025-03-26 12:23:00,FOREXCOM:XAUUSD,3024.02,3024.69,3024.02,3024.445,0.0
2025-03-26 12:24:00,FOREXCOM:XAUUSD,3024.445,3024.88,3024.44,3024.7,0.0
2025-03-26 12:25:00,FOREXCOM:XAUUSD,3024.7,3025.1,3024.6,3024.98,0.0
2025-03-26 12:26:00,FOREXCOM:XAUUSD,3024.98,3025.1,3024.715,3024.825,0.0
2025-03-26 12:27:00,FOREXCOM:XAUUSD,3024.825,3025.28,3024.825,3024.89,0.0
2025-03-26 12:28:00,FOREXCOM:XAUUSD,3024.89,3025.795,3024.86,3025.335,0.0
2025-03-26 12:29:00,FOREXCOM:XAUUSD,3025.335,3025.41,3025.015,3025.15,0.0
2025-03-26 12:30:00,FOREXCOM:XAUUSD,3025.15,3025.51,3024.885,3025.0,0.0
2025-03-26 12:31:00,FOREXCOM:XAUUSD,3025.0,3025.525,3025.0,3025.11,0.0
2025-03-26 12:32:00,FOREXCOM:XAUUSD,3025.11,3025.38,3025.06,3025.33,0.0
2025-03-26 12:33:00,FOREXCOM:XAUUSD,3025.33,3025.4,3025.08,3025.37,0.0
2025-03-26 12:34:00,FOREXCOM:XAUUSD,3025.37,3025.66,3024.935,3025.215,0.0
2025-03-26 12:35:00,FOREXCOM:XAUUSD,3025.215,3025.775,3025.215,3025.715,0.0
2025-03-26 12:36:00,FOREXCOM:XAUUSD,3025.715,3025.96,3025.58,3025.665,0.0
2025-03-26 12:37:00,FOREXCOM:XAUUSD,3025.665,3025.755,3025.195,3025.26,0.0
2025-03-26 12:38:00,FOREXCOM:XAUUSD,3025.26,3025.275,3025.0,3025.095,0.0
2025-03-26 12:39:00,FOREXCOM:XAUUSD,3025.095,3025.105,3024.595,3024.695,0.0
2025-03-26 12:40:00,FOREXCOM:XAUUSD,3024.695,3025.0,3024.245,3024.975,0.0
2025-03-26 12:41:00,FOREXCOM:XAUUSD,3024.975,3025.65,3024.86,3025.42,0.0
2025-03-26 12:42:00,FOREXCOM:XAUUSD,3025.42,3025.66,3025.01,3025.515,0.0
2025-03-26 12:43:00,FOREXCOM:XAUUSD,3025.515,3025.79,3025.025,3025.445,0.0
2025-03-26 12:44:00,FOREXCOM:XAUUSD,3025.445,3025.605,3024.975,3025.025,0.0
2025-03-26 12:45:00,FOREXCOM:XAUUSD,3025.025,3025.145,3024.855,3024.96,0.0
2025-03-26 12:46:00,FOREXCOM:XAUUSD,3024.96,3025.245,3024.85,3025.195,0.0
2025-03-26 12:47:00,FOREXCOM:XAUUSD,3025.195,3025.445,3024.97,3025.055,0.0
2025-03-26 12:48:00,FOREXCOM:XAUUSD,3025.055,3025.57,3024.945,3025.285,0.0
2025-03-26 12:49:00,FOREXCOM:XAUUSD,3025.285,3025.475,3025.185,3025.455,0.0
2025-03-26 12:50:00,FOREXCOM:XAUUSD,3025.455,3025.895,3025.185,3025.79,0.0
2025-03-26 12:51:00,FOREXCOM:XAUUSD,3025.79,3025.79,3025.065,3025.25,0.0
2025-03-26 12:52:00,FOREXCOM:XAUUSD,3025.25,3025.76,3025.095,3025.76,0.0
2025-03-26 12:53:00,FOREXCOM:XAUUSD,3025.76,3026.12,3025.615,3025.955,0.0
2025-03-26 12:54:00,FOREXCOM:XAUUSD,3025.955,3025.995,3025.605,3025.77,0.0
2025-03-26 12:55:00,FOREXCOM:XAUUSD,3025.77,3026.165,3025.77,3026.12,0.0
2025-03-26 12:56:00,FOREXCOM:XAUUSD,3026.12,3026.265,3026.05,3026.185,0.0
2025-03-26 12:57:00,FOREXCOM:XAUUSD,3026.185,3026.335,3025.82,3026.125,0.0
2025-03-26 12:58:00,FOREXCOM:XAUUSD,3026.125,3026.375,3025.86,3025.99,0.0
2025-03-26 12:59:00,FOREXCOM:XAUUSD,3025.99,3026.4,3025.98,3026.275,0.0
2025-03-26 13:00:00,FOREXCOM:XAUUSD,3026.275,3026.285,3025.145,3025.445,0.0
2025-03-26 13:01:00,FOREXCOM:XAUUSD,3025.445,3025.62,3025.345,3025.47,0.0
2025-03-26 13:02:00,FOREXCOM:XAUUSD,3025.47,3025.86,3025.215,3025.845,0.0
2025-03-26 13:03:00,FOREXCOM:XAUUSD,3025.845,3026.605,3025.755,3026.15,0.0
2025-03-26 13:04:00,FOREXCOM:XAUUSD,3026.15,3026.47,3025.885,3026.09,0.0
2025-03-26 13:05:00,FOREXCOM:XAUUSD,3026.09,3026.675,3026.02,3026.185,0.0
2025-03-26 13:06:00,FOREXCOM:XAUUSD,3026.185,3026.88,3026.1,3026.855,0.0
2025-03-26 13:07:00,FOREXCOM:XAUUSD,3026.855,3027.585,3026.845,3027.44,0.0
2025-03-26 13:08:00,FOREXCOM:XAUUSD,3027.44,3027.51,3026.57,3026.605,0.0
2025-03-26 13:09:00,FOREXCOM:XAUUSD,3026.605,3026.925,3026.605,3026.855,0.0
2025-03-26 13:10:00,FOREXCOM:XAUUSD,3026.855,3027.14,3026.735,3026.86,0.0
2025-03-26 13:11:00,FOREXCOM:XAUUSD,3026.86,3027.105,3026.765,3026.98,0.0
2025-03-26 13:12:00,FOREXCOM:XAUUSD,3026.98,3027.025,3026.86,3026.965,0.0
2025-03-26 13:13:00,FOREXCOM:XAUUSD,3026.965,3026.97,3026.14,3026.44,0.0
2025-03-26 13:14:00,FOREXCOM:XAUUSD,3026.44,3026.615,3026.14,3026.565,0.0
2025-03-26 13:15:00,FOREXCOM:XAUUSD,3026.565,3026.69,3026.3,3026.545,0.0
2025-03-26 13:16:00,FOREXCOM:XAUUSD,3026.545,3026.875,3026.545,3026.875,0.0
2025-03-26 13:17:00,FOREXCOM:XAUUSD,3026.875,3026.885,3026.595,3026.595,0.0
2025-03-26 13:18:00,FOREXCOM:XAUUSD,3026.595,3026.63,3025.815,3026.525,0.0
2025-03-26 13:19:00,FOREXCOM:XAUUSD,3026.525,3026.595,3026.105,3026.355,0.0
2025-03-26 13:20:00,FOREXCOM:XAUUSD,3026.355,3026.48,3026.135,3026.405,0.0
2025-03-26 13:21:00,FOREXCOM:XAUUSD,3026.405,3026.93,3026.385,3026.52,0.0
2025-03-26 13:22:00,FOREXCOM:XAUUSD,3026.52,3026.545,3025.86,3026.005,0.0
2025-03-26 13:23:00,FOREXCOM:XAUUSD,3026.005,3026.065,3025.42,3026.05,0.0
2025-03-26 13:24:00,FOREXCOM:XAUUSD,3026.05,3026.355,3025.96,3026.005,0.0
2025-03-26 13:25:00,FOREXCOM:XAUUSD,3026.005,3026.03,3025.695,3025.89,0.0
2025-03-26 13:26:00,FOREXCOM:XAUUSD,3025.89,3027.27,3025.805,3027.215,0.0
2025-03-26 13:27:00,FOREXCOM:XAUUSD,3027.215,3027.235,3025.98,3026.06,0.0
2025-03-26 13:28:00,FOREXCOM:XAUUSD,3026.06,3026.29,3025.93,3026.225,0.0
2025-03-26 13:29:00,FOREXCOM:XAUUSD,3026.225,3026.425,3026.005,3026.335,0.0
2025-03-26 13:30:00,FOREXCOM:XAUUSD,3026.335,3026.6,3026.3,3026.455,0.0
2025-03-26 13:31:00,FOREXCOM:XAUUSD,3026.455,3027.175,3026.355,3026.9,0.0
2025-03-26 13:32:00,FOREXCOM:XAUUSD,3026.9,3027.175,3026.77,3027.035,0.0
2025-03-26 13:33:00,FOREXCOM:XAUUSD,3027.035,3027.495,3027.02,3027.495,0.0
2025-03-26 13:34:00,FOREXCOM:XAUUSD,3027.495,3028.305,3027.225,3028.07,0.0
2025-03-26 13:35:00,FOREXCOM:XAUUSD,3028.07,3028.715,3027.815,3028.61,0.0
2025-03-26 13:36:00,FOREXCOM:XAUUSD,3028.61,3028.71,3027.97,3028.605,0.0
2025-03-26 13:37:00,FOREXCOM:XAUUSD,3028.605,3028.605,3027.84,3027.975,0.0
2025-03-26 13:38:00,FOREXCOM:XAUUSD,3027.975,3028.03,3027.34,3027.445,0.0
2025-03-26 13:39:00,FOREXCOM:XAUUSD,3027.445,3027.78,3027.445,3027.755,0.0
2025-03-26 13:40:00,FOREXCOM:XAUUSD,3027.755,3027.87,3027.75,3027.84,0.0
2025-03-26 13:41:00,FOREXCOM:XAUUSD,3027.84,3028.445,3027.84,3028.16,0.0
2025-03-26 13:42:00,FOREXCOM:XAUUSD,3028.16,3029.055,3028.135,3028.955,0.0
2025-03-26 13:43:00,FOREXCOM:XAUUSD,3028.955,3028.97,3028.81,3028.955,0.0
2025-03-26 13:44:00,FOREXCOM:XAUUSD,3028.955,3028.98,3028.775,3028.945,0.0
2025-03-26 13:45:00,FOREXCOM:XAUUSD,3028.945,3029.24,3028.825,3028.965,0.0
2025-03-26 13:46:00,FOREXCOM:XAUUSD,3028.965,3029.76,3028.955,3029.26,0.0
2025-03-26 13:47:00,FOREXCOM:XAUUSD,3029.26,3029.715,3028.76,3029.58,0.0
2025-03-26 13:48:00,FOREXCOM:XAUUSD,3029.58,3029.795,3029.255,3029.335,0.0
2025-03-26 13:49:00,FOREXCOM:XAUUSD,3029.335,3029.79,3029.295,3029.79,0.0
2025-03-26 13:50:00,FOREXCOM:XAUUSD,3029.79,3029.815,3029.47,3029.785,0.0
2025-03-26 13:51:00,FOREXCOM:XAUUSD,3029.785,3030.415,3029.715,3030.405,0.0
2025-03-26 13:52:00,FOREXCOM:XAUUSD,3030.405,3030.43,3029.535,3029.56,0.0
2025-03-26 13:53:00,FOREXCOM:XAUUSD,3029.56,3029.985,3029.17,3029.17,0.0
2025-03-26 13:54:00,FOREXCOM:XAUUSD,3029.17,3029.68,3029.14,3029.58,0.0
2025-03-26 13:55:00,FOREXCOM:XAUUSD,3029.58,3029.93,3029.305,3029.72,0.0
2025-03-26 13:56:00,FOREXCOM:XAUUSD,3029.72,3030.735,3029.715,3030.33,0.0
2025-03-26 13:57:00,FOREXCOM:XAUUSD,3030.33,3030.715,3030.195,3030.605,0.0
2025-03-26 13:58:00,FOREXCOM:XAUUSD,3030.605,3030.85,3030.47,3030.545,0.0
2025-03-26 13:59:00,FOREXCOM:XAUUSD,3030.545,3030.825,3030.485,3030.615,0.0
2025-03-26 14:00:00,FOREXCOM:XAUUSD,3030.615,3031.095,3030.615,3030.775,0.0
2025-03-26 14:01:00,FOREXCOM:XAUUSD,3030.775,3031.2,3030.755,3031.095,0.0
2025-03-26 14:02:00,FOREXCOM:XAUUSD,3031.095,3032.11,3031.02,3031.905,0.0
2025-03-26 14:03:00,FOREXCOM:XAUUSD,3031.905,3032.09,3031.735,3031.91,0.0
2025-03-26 14:04:00,FOREXCOM:XAUUSD,3031.91,3032.085,3030.63,3030.705,0.0
2025-03-26 14:05:00,FOREXCOM:XAUUSD,3030.705,3031.045,3030.56,3031.02,0.0
2025-03-26 14:06:00,FOREXCOM:XAUUSD,3031.02,3031.51,3030.685,3031.47,0.0
2025-03-26 14:07:00,FOREXCOM:XAUUSD,3031.47,3031.47,3030.88,3030.98,0.0
2025-03-26 14:08:00,FOREXCOM:XAUUSD,3030.98,3031.285,3030.425,3030.77,0.0
2025-03-26 14:09:00,FOREXCOM:XAUUSD,3030.77,3031.445,3030.77,3031.355,0.0
2025-03-26 14:10:00,FOREXCOM:XAUUSD,3031.355,3031.47,3031.135,3031.36,0.0
2025-03-26 14:11:00,FOREXCOM:XAUUSD,3031.36,3031.63,3030.94,3031.325,0.0
2025-03-26 14:12:00,FOREXCOM:XAUUSD,3031.325,3031.53,3030.815,3030.895,0.0
2025-03-26 14:13:00,FOREXCOM:XAUUSD,3030.895,3030.94,3029.765,3029.86,0.0
2025-03-26 14:14:00,FOREXCOM:XAUUSD,3029.86,3029.86,3029.02,3029.06,0.0
2025-03-26 14:15:00,FOREXCOM:XAUUSD,3029.06,3029.065,3028.695,3028.795,0.0
2025-03-26 14:16:00,FOREXCOM:XAUUSD,3028.795,3028.795,3028.315,3028.495,0.0
2025-03-26 14:17:00,FOREXCOM:XAUUSD,3028.495,3028.9,3028.125,3028.185,0.0
2025-03-26 14:18:00,FOREXCOM:XAUUSD,3028.185,3028.36,3027.93,3027.945,0.0
2025-03-26 14:19:00,FOREXCOM:XAUUSD,3027.945,3028.85,3027.94,3028.735,0.0
2025-03-26 14:20:00,FOREXCOM:XAUUSD,3028.735,3028.79,3027.975,3028.01,0.0
2025-03-26 14:21:00,FOREXCOM:XAUUSD,3028.01,3028.155,3027.47,3027.475,0.0
2025-03-26 14:22:00,FOREXCOM:XAUUSD,3027.475,3027.905,3027.475,3027.835,0.0
2025-03-26 14:23:00,FOREXCOM:XAUUSD,3027.835,3027.87,3026.97,3027.075,0.0
2025-03-26 14:24:00,FOREXCOM:XAUUSD,3027.075,3027.29,3026.35,3026.47,0.0
2025-03-26 14:25:00,FOREXCOM:XAUUSD,3026.47,3027.27,3026.43,3027.06,0.0
2025-03-26 14:26:00,FOREXCOM:XAUUSD,3027.06,3027.14,3026.815,3026.885,0.0
2025-03-26 14:27:00,FOREXCOM:XAUUSD,3026.885,3027.455,3026.615,3027.195,0.0
2025-03-26 14:28:00,FOREXCOM:XAUUSD,3027.195,3027.99,3027.195,3027.99,0.0
2025-03-26 14:29:00,FOREXCOM:XAUUSD,3027.99,3028.045,3027.605,3027.745,0.0
2025-03-26 14:30:00,FOREXCOM:XAUUSD,3027.745,3028.02,3027.64,3027.995,0.0
2025-03-26 14:31:00,FOREXCOM:XAUUSD,3027.995,3028.005,3027.23,3027.51,0.0
2025-03-26 14:32:00,FOREXCOM:XAUUSD,3027.51,3027.65,3027.415,3027.63,0.0
2025-03-26 14:33:00,FOREXCOM:XAUUSD,3027.63,3027.775,3027.525,3027.745,0.0
2025-03-26 14:34:00,FOREXCOM:XAUUSD,3027.745,3028.045,3027.67,3028.045,0.0
2025-03-26 14:35:00,FOREXCOM:XAUUSD,3028.045,3028.045,3027.55,3027.715,0.0
2025-03-26 14:36:00,FOREXCOM:XAUUSD,3027.715,3027.96,3027.625,3027.945,0.0
2025-03-26 14:37:00,FOREXCOM:XAUUSD,3027.945,3027.945,3027.23,3027.235,0.0
2025-03-26 14:38:00,FOREXCOM:XAUUSD,3027.235,3027.26,3026.65,3026.675,0.0
2025-03-26 14:39:00,FOREXCOM:XAUUSD,3026.675,3026.91,3026.44,3026.475,0.0
2025-03-26 14:40:00,FOREXCOM:XAUUSD,3026.475,3026.775,3026.305,3026.775,0.0
2025-03-26 14:41:00,FOREXCOM:XAUUSD,3026.775,3026.85,3026.525,3026.63,0.0
2025-03-26 14:42:00,FOREXCOM:XAUUSD,3026.63,3027.18,3026.35,3026.855,0.0
2025-03-26 14:43:00,FOREXCOM:XAUUSD,3026.855,3027.08,3026.715,3027.055,0.0
2025-03-26 14:44:00,FOREXCOM:XAUUSD,3027.055,3027.12,3026.635,3026.78,0.0
2025-03-26 14:45:00,FOREXCOM:XAUUSD,3026.78,3026.78,3026.105,3026.305,0.0
2025-03-26 14:46:00,FOREXCOM:XAUUSD,3026.305,3026.635,3026.305,3026.46,0.0
2025-03-26 14:47:00,FOREXCOM:XAUUSD,3026.46,3026.46,3026.045,3026.12,0.0
2025-03-26 14:48:00,FOREXCOM:XAUUSD,3026.12,3026.365,3026.045,3026.2,0.0
2025-03-26 14:49:00,FOREXCOM:XAUUSD,3026.2,3026.21,3025.755,3025.86,0.0
2025-03-26 14:50:00,FOREXCOM:XAUUSD,3025.86,3025.875,3024.995,3025.095,0.0
2025-03-26 14:51:00,FOREXCOM:XAUUSD,3025.095,3025.18,3024.815,3024.925,0.0
2025-03-26 14:52:00,FOREXCOM:XAUUSD,3024.925,3025.17,3024.605,3024.635,0.0
2025-03-26 14:53:00,FOREXCOM:XAUUSD,3024.635,3024.81,3024.25,3024.565,0.0
2025-03-26 14:54:00,FOREXCOM:XAUUSD,3024.565,3024.645,3023.685,3023.97,0.0
2025-03-26 14:55:00,FOREXCOM:XAUUSD,3023.97,3024.23,3023.84,3024.005,0.0
2025-03-26 14:56:00,FOREXCOM:XAUUSD,3024.005,3024.84,3023.73,3024.515,0.0
2025-03-26 14:57:00,FOREXCOM:XAUUSD,3024.515,3024.6,3024.16,3024.16,0.0
2025-03-26 14:58:00,FOREXCOM:XAUUSD,3024.16,3025.09,3024.16,3024.625,0.0
2025-03-26 14:59:00,FOREXCOM:XAUUSD,3024.625,3024.715,3024.08,3024.08,0.0
2025-03-26 15:00:00,FOREXCOM:XAUUSD,3024.08,3024.18,3023.36,3023.49,0.0
2025-03-26 15:01:00,FOREXCOM:XAUUSD,3023.49,3023.61,3023.22,3023.56,0.0
2025-03-26 15:02:00,FOREXCOM:XAUUSD,3023.56,3023.65,3023.33,3023.43,0.0
2025-03-26 15:03:00,FOREXCOM:XAUUSD,3023.43,3023.56,3022.75,3023.095,0.0
2025-03-26 15:04:00,FOREXCOM:XAUUSD,3023.095,3023.68,3023.08,3023.665,0.0
2025-03-26 15:05:00,FOREXCOM:XAUUSD,3023.665,3023.895,3023.22,3023.235,0.0
2025-03-26 15:06:00,FOREXCOM:XAUUSD,3023.235,3023.255,3022.775,3022.845,0.0
2025-03-26 15:07:00,FOREXCOM:XAUUSD,3022.845,3023.39,3022.835,3022.965,0.0
2025-03-26 15:08:00,FOREXCOM:XAUUSD,3022.965,3023.09,3022.62,3022.7,0.0
2025-03-26 15:09:00,FOREXCOM:XAUUSD,3022.7,3022.815,3022.315,3022.75,0.0
2025-03-26 15:10:00,FOREXCOM:XAUUSD,3022.75,3023.685,3022.69,3022.73,0.0
2025-03-26 15:11:00,FOREXCOM:XAUUSD,3022.73,3022.905,3021.995,3022.045,0.0
2025-03-26 15:12:00,FOREXCOM:XAUUSD,3022.045,3022.15,3021.865,3021.895,0.0
2025-03-26 15:13:00,FOREXCOM:XAUUSD,3021.895,3022.205,3021.675,3021.725,0.0
2025-03-26 15:14:00,FOREXCOM:XAUUSD,3021.725,3021.77,3021.3,3021.565,0.0
2025-03-26 15:15:00,FOREXCOM:XAUUSD,3021.565,3021.675,3021.23,3021.395,0.0
2025-03-26 15:16:00,FOREXCOM:XAUUSD,3021.395,3021.4,3020.83,3021.125,0.0
2025-03-26 15:17:00,FOREXCOM:XAUUSD,3021.125,3021.475,3020.835,3021.285,0.0
2025-03-26 15:18:00,FOREXCOM:XAUUSD,3021.285,3021.315,3020.735,3020.735,0.0
2025-03-26 15:19:00,FOREXCOM:XAUUSD,3020.735,3020.735,3020.125,3020.49,0.0
2025-03-26 15:20:00,FOREXCOM:XAUUSD,3020.49,3021.02,3020.44,3020.975,0.0
2025-03-26 15:21:00,FOREXCOM:XAUUSD,3020.975,3021.02,3020.52,3020.675,0.0
2025-03-26 15:22:00,FOREXCOM:XAUUSD,3020.675,3021.03,3020.675,3020.74,0.0
2025-03-26 15:23:00,FOREXCOM:XAUUSD,3020.74,3020.905,3020.43,3020.43,0.0
2025-03-26 15:24:00,FOREXCOM:XAUUSD,3020.43,3020.6,3020.135,3020.36,0.0
2025-03-26 15:25:00,FOREXCOM:XAUUSD,3020.36,3020.66,3020.22,3020.44,0.0
2025-03-26 15:26:00,FOREXCOM:XAUUSD,3020.44,3020.59,3020.12,3020.58,0.0
2025-03-26 15:27:00,FOREXCOM:XAUUSD,3020.58,3020.685,3020.105,3020.14,0.0
2025-03-26 15:28:00,FOREXCOM:XAUUSD,3020.14,3020.465,3019.925,3020.07,0.0
2025-03-26 15:29:00,FOREXCOM:XAUUSD,3020.07,3020.08,3019.815,3019.865,0.0
2025-03-26 15:30:00,FOREXCOM:XAUUSD,3019.865,3020.12,3019.23,3019.56,0.0
2025-03-26 15:31:00,FOREXCOM:XAUUSD,3019.56,3019.755,3019.1,3019.15,0.0
2025-03-26 15:32:00,FOREXCOM:XAUUSD,3019.15,3019.155,3017.79,3017.97,0.0
2025-03-26 15:33:00,FOREXCOM:XAUUSD,3017.97,3018.23,3017.605,3018.13,0.0
2025-03-26 15:34:00,FOREXCOM:XAUUSD,3018.13,3018.84,3017.795,3018.805,0.0
2025-03-26 15:35:00,FOREXCOM:XAUUSD,3018.805,3018.83,3018.045,3018.76,0.0
2025-03-26 15:36:00,FOREXCOM:XAUUSD,3018.76,3019.055,3018.38,3018.585,0.0
2025-03-26 15:37:00,FOREXCOM:XAUUSD,3018.585,3020.03,3018.565,3019.78,0.0
